roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;MULTIPOLYGON Z (((93237.69226555557 433931.6350493651 8.515091434798732, 93237.6234884056 433931.7287492453 9.681819933811656, 93237.69295699381 433931.9904844313 9.681819933811656, 93238.12203470444 433932.0121937202 8.515191831568488, 93237.69226555557 433931.6350493651 8.515091434798732)), ((93236.62126003551 433930.6951873781 8.514841241189247, 93236.54093438173 433930.7989597954 9.586081814845889, 93236.62042015789 433931.1026791297 9.586081814845889, 93236.89726349303 433931.1013417222 9.586081814845889, 93236.98523358045 433931.4194557758 10.00118716998488, 93237.2322114664 433931.4348207595 10.00118716998488, 93237.33956304561 433931.3255349175 8.515009041279379, 93236.97840909091 433931.0086038961 8.51492467344951, 93236.62126003551 433930.6951873781 8.514841241189247)));0.2257560307141279;0.23244140601190313;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93271.66003797171 433963.9440365566 10.65012992840143, 93271.97688524911 433963.9218483719 10.65012992840143, 93272.06240851126 433963.7798866818 10.65012992840143, 93271.99644518185 433963.5610928215 10.65012992840143, 93271.80370798716 433963.490969289 10.65012992840143, 93271.58308500622 433963.6447750243 10.65012992840143, 93271.66003797171 433963.9440365566 10.65012992840143));0.27137779030323245;0.27137779030323245;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93272.57528437636 433963.2556014847 10.65012992840143, 93272.5005134549 433963.0144230988 10.65012992840143, 93272.23797860055 433962.9670910938 10.65012992840143, 93272.11029863676 433963.0997945316 10.65012992840143, 93272.18280456311 433963.3906421679 10.65012992840143, 93272.42137880248 433963.4210374436 10.65012992840143, 93272.57528437636 433963.2556014847 10.65012992840143));0.33091788077711465;0.33091788077711465;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93272.60746834405 433962.8806350043 10.65012992840143, 93272.91769728943 433962.8747973628 10.65012992840143, 93273.06285308897 433962.6394862035 8.496568287565484, 93272.78375472697 433962.394876772 8.49674271295488, 93272.53850684734 433962.611762652 10.65012992840143, 93272.60746834405 433962.8806350043 10.65012992840143));0.32159907010862165;0.32159907010862165;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93268.64834325133 433961.295021605 10.65012992840143, 93268.5726351554 433961.0362488508 10.65012992840143, 93268.33147253765 433960.9838989167 10.65012992840143, 93268.17240810058 433961.1392641808 10.65012992840143, 93268.24733489242 433961.4186028999 10.65012992840143, 93268.48103700254 433961.468938739 10.65012992840143, 93268.64834325133 433961.295021605 10.65012992840143));0.20571826201688004;0.20571826201688004;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93269.06453160531 433960.5294319715 10.65012992840143, 93268.79288324233 433960.4808212118 10.65012992840143, 93268.66239309809 433960.6430786196 10.65012992840143, 93268.72168018868 433960.8665031185 10.65012992840143, 93268.99288383064 433960.9206068753 10.65012992840143, 93269.13080402766 433960.7507051833 10.65012992840143, 93269.06453160531 433960.5294319715 10.65012992840143));0.22893008666163067;0.22893008666163067;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93269.16858988568 433960.3944374456 10.65012992840143, 93269.46739985305 433960.4055679028 10.65012992840143, 93269.55650963246 433960.2580627786 10.65012992840143, 93269.48521942446 433960.0211599336 10.65012992840143, 93269.20767823982 433959.9891359507 10.65012992840143, 93269.09442666394 433960.1068489524 10.65012992840143, 93269.16858988568 433960.3944374456 10.65012992840143));0.2825188354506376;0.2825188354506376;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93267.39295302238 433957.6702308423 8.500111749876879, 93267.28999999999 433957.58 8.50017609142618, 93267.05291528754 433957.3711600367 8.49952015133707, 93266.80543536261 433957.6583589619 8.50017609142618, 93266.88109399074 433957.9338705701 8.50017609142618, 93267.148400887 433957.9720572696 8.50017609142618, 93267.21672405765 433958.2140090482 8.50017609142618, 93267.51916940004 433958.2315652422 8.50017609142618, 93267.71361599797 433957.9512686369 8.4999113482551, 93267.39295302238 433957.6702308423 8.500111749876879));0.21251857933018337;0.22252006954382633;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93266.16936438152 433957.3093271237 8.50017609142618, 93266.42266815361 433957.3324046908 8.50017609142618, 93266.69598129444 433957.0567488659 8.498532625347613, 93266.32880426799 433956.7333149509 8.497516760052232, 93266.31231575593 433956.7410691637 8.50017609142618, 93266.09222062358 433957.0371810888 8.50017609142618, 93266.16936438152 433957.3093271237 8.50017609142618));0.20437062831892738;0.20437062831892738;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93264.45318959637 433955.0813905461 8.492512095463081, 93264.30379793033 433955.2835086825 8.498100710248659, 93264.37562969142 433955.5410072837 8.498100710248659, 93264.70013549195 433955.5761840641 8.498100710248659, 93264.81486945337 433955.3997406015 8.493328170552079, 93264.52 433955.14 8.492512357952769, 93264.45318959637 433955.0813905461 8.492512095463081));0.2025025093054444;0.2025025093054444;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93263.07810198831 433953.8750943793 8.492506692916486, 93262.84766510551 433954.1965579311 8.498100710248659, 93262.9084759934 433954.4187940849 8.498100710248659, 93263.21978401607 433954.4636759164 8.498100710248659, 93263.40029543912 433954.1577387158 8.492507958774109, 93263.07810198831 433953.8750943793 8.492506692916486));0.20495296221771545;0.20495296221771545;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;MULTIPOLYGON Z (((93261.85745773549 433952.804283709 8.492501897158446, 93261.7696507182 433952.9121525945 9.681819933811656, 93261.83946974923 433953.1643817067 9.681819933811656, 93262.3206880566 433953.2106526978 8.492503717132228, 93261.85745773549 433952.804283709 8.492501897158446)), ((93260.50178167026 433951.6150163261 8.492496570877368, 93260.3423023775 433951.8308487259 8.498100710248659, 93260.39779721254 433952.0305352691 8.498100710248659, 93260.71009860431 433952.0902966465 8.498100710248659, 93260.76016351355 433952.2752210861 8.498100710248659, 93261.04391112819 433952.3242732004 8.498100710248659, 93261.11452733118 433952.5735790997 8.901847945609704, 93261.38588981188 433952.6142834718 8.901847945609704, 93261.49782258378 433952.4887936251 8.492500484197082, 93261.15091609978 433952.1844697701 8.492499121245054, 93260.82659721203 433951.899960893 8.492497847036855, 93260.50178167026 433951.6150163261 8.492496570877368)));0.2147330148812841;0.22682573078314655;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93257.9012288003 433949.3414041382 8.498387666075814, 93257.85171572086 433949.4056416955 9.681819933811656, 93257.92651154686 433949.680142377 9.681819933811656, 93258.31716099969 433949.6999663791 8.493564841081747, 93257.9012288003 433949.3414041382 8.498387666075814));0.20497948802939125;0.20497948802939125;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93248.92751253521 433942.9181282618 8.51986866333827, 93249.24174363304 433942.897614659 8.51986866333827, 93249.31281716755 433942.7765487231 8.51986866333827, 93249.23931573948 433942.5244617939 8.51986866333827, 93248.95681139767 433942.4922623744 8.51986866333827, 93248.84680489158 433942.6044690106 8.51986866333827, 93248.92751253521 433942.9181282618 8.51986866333827));0.26019857656403234;0.26019857656403234;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93249.03490730116 433941.5868890482 8.516284014703034, 93248.9345464666 433941.7374303001 8.510381774867438, 93249.01488961466 433942.0360795776 8.510381774867438, 93249.26305099163 433942.055543215 8.510381774867438, 93249.40740793294 433941.9132309896 8.515953589004672, 93249.03490730116 433941.5868890482 8.516284014703034));0.2028184390485066;0.2028184390485066;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93234.25353153989 433932.5903589982 10.00118716998488, 93234.16897180739 433932.2774008129 10.00118716998488, 93233.93626170918 433932.2577874333 10.00118716998488, 93233.67316998627 433932.5039054967 11.87270918742656, 93234.05595552694 433932.847207815 11.87844366011431, 93234.0927001752 433932.880162359 11.8789941280902, 93234.08324879162 433932.8905329208 11.89325234544194, 93233.89102610637 433933.101449897 12.18323664268058, 93233.60174325338 433933.4188664628 12.61964447199898, 93233.45332660858 433933.5817171165 12.84354362516783, 93233.13873163785 433933.926907487 13.31813694058101, 93233.27348177314 433933.9801324923 10.00118716998488, 93233.48084428962 433933.8948945348 10.00118716998488, 93233.66736736552 433933.9239187205 10.00118716998488, 93233.74992176554 433934.2217317897 10.00118716998488, 93234.04311138608 433934.2369444587 10.00118716998488, 93234.1462962182 433934.1077969914 10.00118716998488, 93234.0662339687 433933.8212584142 10.00118716998488, 93234.20724852831 433933.6793733943 10.00118716998488, 93234.44848922416 433933.7015107758 10.00118716998488, 93234.59166190476 433933.5583380953 10.00118716998488, 93234.52301162711 433933.3135849314 10.00118716998488, 93234.61367013025 433933.1804982488 10.00118716998488, 93234.5523262401 433932.9535854124 10.00118716998488, 93234.63144060202 433932.8306695368 10.00118716998488, 93234.55947626487 433932.5761290109 10.00118716998488, 93234.25353153989 433932.5903589982 10.00118716998488));-0.09196295976559317;0.08929880281478333;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93235.81145157311 433931.0020817397 10.00118716998488, 93235.51700185017 433930.9990065467 10.00118716998488, 93235.42554195797 433931.1183305638 10.00118716998488, 93235.50171942724 433931.3936876543 10.00118716998488, 93235.38188831533 433931.5190324677 10.00118716998488, 93235.46801281057 433931.8362869859 10.00118716998488, 93235.70563562134 433931.856855703 10.00118716998488, 93235.79280624162 433932.1666076158 10.00118716998488, 93236.11159233785 433932.1389235602 10.00118716998488, 93236.18397881286 433932.4024665516 10.00118716998488, 93236.47341496091 433932.4161272548 10.00118716998488, 93236.56553271096 433932.2850219093 10.00118716998488, 93236.50011233176 433932.048548245 10.00118716998488, 93236.57847321966 433931.9434232511 10.00118716998488, 93236.48578351023 433931.6099220417 10.00118716998488, 93236.53981187003 433931.5080339144 10.00118716998488, 93236.46155747063 433931.284449916 10.00118716998488, 93236.269573564 433931.2250536974 10.00118716998488, 93236.09809606138 433931.3110052 10.00118716998488, 93235.89045288505 433931.2922596355 10.00118716998488, 93235.81145157311 433931.0020817397 10.00118716998488));0.23134946310264204;0.44052134352842376;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;POLYGON Z ((93235.11433716284 433930.7174982127 10.00118716998488, 93235.02894703936 433930.4379789805 10.00118716998488, 93234.79421715745 433930.3943937899 10.00118716998488, 93234.64803722636 433930.5218217765 10.00118716998488, 93234.72421895656 433930.8392456524 10.00118716998488, 93235.04648560742 433930.8243335709 10.00118716998488, 93235.11433716284 433930.7174982127 10.00118716998488));0.3130452377487629;0.3130452377487629;ID_0599100000690299
RCID_68f14d99-ff0b-4375-848d-66ee9134fc9f;MULTIPOLYGON Z (((93234.73659619309 433929.2812059144 8.697695459805008, 93234.83523490588 433929.6461691518 11.14627585671824, 93235.11510422251 433929.6684596284 11.14627585671824, 93235.24609641384 433929.4884127481 8.51451997499904, 93234.85700696141 433929.146969275 8.514429052747831, 93234.73659619309 433929.2812059144 8.697695459805008)), ((93235.56757053664 433929.7705210831 8.514595092710955, 93235.45181426776 433929.9238318668 8.514505348310101, 93235.52513356178 433930.1933880948 8.514505348310101, 93235.79790105116 433930.2065652682 8.514505348310101, 93235.91454792561 433930.0750114449 8.514676148806124, 93235.56757053664 433929.7705210831 8.514595092710955)));0.20611693506493456;0.20955688271185302;ID_0599100000690299
RCID_8275effd-e011-4f0c-8490-54bff1098531;POLYGON Z ((93235.639136201 433929.0641091703 8.07208601657012, 93235.51700000001 433928.959 8.07208601657012, 93235.24000000001 433928.72 8.07208601657012, 93235.14411551687 433928.8268941838 8.07208601657012, 93234.85700696141 433929.146969275 8.07208601657012, 93235.11626369158 433929.374478702 8.07208601657012, 93235.50999999999 433929.72 8.07208601657012, 93235.65025504321 433929.5575994236 8.07208601657012, 93235.89 433929.28 8.07208601657012, 93235.639136201 433929.0641091703 8.07208601657012));0.3446639834298799;0.49951398342987996;ID_0599100000690299
RCID_dce0d92d-f447-4d3d-afd3-053464ab9716;MULTIPOLYGON Z (((93264.89479961513 433972.0320864806 11.7283360165991, 93264.83168817968 433971.7443725839 11.7283360165991, 93264.60200074159 433971.7436889903 11.7283360165991, 93264.56146393482 433971.7800323343 11.7283360165991, 93264.60860093548 433972.1008258108 11.7283360165991, 93264.8833414555 433972.0470539659 11.7283360165991, 93264.89479961513 433972.0320864806 11.7283360165991)), ((93264.86402869124 433971.3503382372 11.7283360165991, 93264.82347995944 433971.390365442 11.7283360165991, 93264.86968036453 433971.7005681618 11.7283360165991, 93265.13637775552 433971.6773396793 11.7283360165991, 93265.1911101189 433971.9689139061 11.7283360165991, 93265.45277221092 433971.9537450892 11.7283360165991, 93265.4917232334 433971.910361709 11.7283360165991, 93265.43851626034 433971.6268969731 11.7283360165991, 93265.17721497768 433971.6260929692 11.7283360165991, 93265.11693168245 433971.3496510009 11.7283360165991, 93264.86402869124 433971.3503382372 11.7283360165991)));0.16955471345142759;0.2545631660056376;ID_0599100000690299
RCID_dce0d92d-f447-4d3d-afd3-053464ab9716;MULTIPOLYGON Z (((93265.40580476192 433970.2081952381 11.7283360165991, 93265.63166864491 433970.2067702293 11.7283360165991, 93265.6917494752 433970.1430618773 11.7283360165991, 93265.63593788068 433969.847645334 11.7283360165991, 93265.38267672398 433969.8599836981 11.7283360165991, 93265.34885040671 433969.8913866373 11.7283360165991, 93265.40580476192 433970.2081952381 11.7283360165991)), ((93265.9737576522 433970.7787692241 11.7283360165991, 93265.90751408807 433970.4831449602 11.7283360165991, 93265.68204014756 433970.4770327149 11.7283360165991, 93265.64522744335 433970.5125306796 11.7283360165991, 93265.68695661926 433970.8436718818 11.7283360165991, 93265.94175778702 433970.8130400475 11.7283360165991, 93265.9737576522 433970.7787692241 11.7283360165991)));0.09328144426146293;0.18876373784247166;ID_0599100000690299
RCID_dce0d92d-f447-4d3d-afd3-053464ab9716;POLYGON Z ((93228.37353125001 433940.069915625 12.32768378348003, 93228.12485257302 433940.0782049142 12.32768378348003, 93228.06821763526 433940.144728492 8.49083601657061, 93228.37904351273 433940.4167639895 8.49083601657061, 93228.70785775795 433940.7045429464 8.49083601657061, 93228.76728301679 433940.6458423859 12.32768378348003, 93228.70544757851 433940.3075661649 12.32768378348003, 93228.42492192547 433940.3587312212 12.32768378348003, 93228.37353125001 433940.069915625 12.32768378348003));0.2170575933077674;0.2249435887838176;ID_0599100000690299
RCID_dce0d92d-f447-4d3d-afd3-053464ab9716;POLYGON Z ((93229.35782220753 433938.4282641608 12.32768378348003, 93229.568343996 433938.0219940429 12.32768378348003, 93229.56107605634 433938.0154867016 11.10776881090415, 93229.23977595063 433938.3909594995 10.60760061191681, 93229.35782220753 433938.4282641608 12.32768378348003));-1.2284310167162156;-1.2284310167162156;ID_0599100000690299
RCID_40a84e6e-5660-40ad-9db1-b7dc8f532012;POLYGON Z ((93231.64928236841 433933.4391158875 8.934586016570609, 93231.59272840839 433933.1252968544 8.934586016570609, 93231.38494959469 433933.0176971115 10.17087468187106, 93231.29549655388 433933.1174213783 10.05259046520341, 93230.9384415112 433933.5154743904 9.580454742963258, 93230.45 433934.06 8.934586016570609, 93230.85873318199 433934.4281497455 8.934586016570609, 93231.12147851681 433934.6648068911 8.934586016570609, 93231.50985837216 433935.0146242076 8.934586016570609, 93231.86 433935.33 8.934586016570609, 93232.04651683909 433935.125343782 9.184157841210389, 93232.42454114664 433934.7105553622 9.682018225118483, 93232.7596548841 433934.342850707 10.1233651191293, 93233.04017663517 433934.0350472892 10.49281402467081, 93232.96379774957 433933.9281168494 11.8789941280902, 93232.90481156501 433933.8937546145 11.8789941280902, 93232.60961985344 433933.9261152032 10.43262262896608, 93232.59511298082 433933.9415770737 10.43262262896608, 93232.32258012821 433933.9824198718 10.43262262896608, 93232.26323701385 433933.6382729127 10.43262262896608, 93231.9779576195 433933.7057605951 10.43262262896608, 93231.92456587631 433933.390156069 10.43262262896608, 93231.64928236841 433933.4391158875 8.934586016570609));-0.07866891871305744;0.1705280778039184;ID_0599100000690299
RCID_40a84e6e-5660-40ad-9db1-b7dc8f532012;MULTIPOLYGON Z (((93233.3026319333 433933.7470673466 10.83846929837307, 93233.15618859851 433933.6597005844 10.46381910704605, 93232.96379774957 433933.9281168494 10.46381910704605, 93233.04017663517 433934.0350472892 10.49281402467081, 93233.3026319333 433933.7470673466 10.83846929837307)), ((93232.58929869908 433932.1849766101 11.857538442313, 93232.86095577297 433932.1494194014 11.857538442313, 93232.8771285885 433932.1313200436 11.857538442313, 93232.81529436195 433931.7778149372 11.857538442313, 93232.53142664951 433931.836458267 11.857538442313, 93232.47263347919 433931.8051225931 11.6091246853386, 93232.15976912659 433932.1539108275 11.19542254024361, 93232.01127611312 433932.3194541871 10.99906946356441, 93232.07015921448 433932.6650461522 11.857538442313, 93232.34741614324 433932.6099883861 11.857538442313, 93232.36202615809 433932.5948010758 11.857538442313, 93232.63913120638 433932.573264414 11.857538442313, 93232.58929869908 433932.1849766101 11.857538442313)), ((93233.54072435286 433932.3851212477 11.87072503236655, 93233.50982686502 433932.4155589514 10.43262262896608, 93233.23520630036 433932.4491713643 10.43262262896608, 93233.22009175214 433932.4652075313 10.43262262896608, 93232.93439904149 433932.507309615 10.43262262896608, 93232.63913120638 433932.573264414 11.857538442313, 93232.69868587083 433932.9078533471 10.43262262896608, 93232.73008164928 433932.9246668223 10.43262262896608, 93232.99263761411 433932.8623001562 11.8789941280902, 93233.02542289605 433932.8793281708 11.8789941280902, 93233.28139494904 433932.8094485599 10.43262262896608, 93233.32497387545 433932.8318541776 10.43262262896608, 93233.37737091689 433933.124324936 11.8789941280902, 93233.66683354443 433933.0936533993 11.8789941280902, 93233.70976609441 433933.1226452074 10.46381910704605, 93233.45231355933 433933.4659152543 10.46381910704605, 93233.50492386875 433933.5251018524 11.10488904607826, 93233.83211663066 433933.1660885138 11.53580396560755, 93233.93588911594 433933.0522238116 11.67247297955493, 93234.0927001752 433932.880162359 11.8789941280902, 93233.88912890114 433932.6975888736 11.87594444677491, 93233.54072435286 433932.3851212477 11.87072503236655)));0.26381308821252314;1.0463186341437456;ID_0599100000690299
RCID_46fc52e0-8791-4c38-bed1-e82cad177177;POLYGON Z ((93271.59456863804 433978.2399957335 8.32208601657012, 93271.14999999999 433977.85 8.32208601657012, 93271.38713804619 433978.4520951811 8.32208601657012, 93271.47507477137 433978.67536715 8.32208601657012, 93271.60044989943 433978.9936954893 8.32208601657012, 93271.75053074426 433979.3747518188 8.32208601657012, 93271.91508386719 433979.7925533649 8.32208601657012, 93272.03629802664 433980.1003169754 8.32208601657012, 93272.23679464903 433980.6093793216 8.32208601657012, 93272.43121528137 433981.103014686 8.32208601657012, 93272.56 433981.43 8.32208601657012, 93272.719457514 433981.0690754235 8.32208601657012, 93272.91396828987 433980.6288094388 8.32208601657012, 93273.0517317054 433980.316988433 8.32208601657012, 93273.25836224451 433979.8492899348 8.32208601657012, 93273.306039266 433979.741375241 8.32208601657012, 93272.99766134622 433979.4708521705 8.32208601657012, 93272.62908421615 433979.1475196278 8.32208601657012, 93272.28447280652 433978.8452108998 8.32208601657012, 93271.9391245102 433978.5422557414 8.32208601657012, 93271.59456863804 433978.2399957335 8.32208601657012));0.22339224429944546;0.47611398342988026;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;POLYGON Z ((93282.49723229288 433971.4961725861 8.32208601657012, 93282.29768846639 433970.732673283 8.32208601657012, 93282.14256186948 433970.869535287 8.32208601657012, 93281.85531571771 433971.1229611001 8.32208601657012, 93281.4890415569 433971.446110171 8.32208601657012, 93281.4219262293 433971.5053233453 8.32208601657012, 93280.99696122062 433971.8802530083 8.32208601657012, 93280.79968513944 433972.0543018197 8.32208601657012, 93280.87671323093 433972.3776296114 8.32208601657012, 93281.12736400888 433972.4117418474 8.32208601657012, 93281.18153336293 433972.6426064753 8.32208601657012, 93281.10414309068 433972.7422353316 8.32208601657012, 93281.16524678674 433973.0067696255 8.32208601657012, 93281.08285815148 433973.0923786635 8.32208601657012, 93281.15571369085 433973.4115064486 8.32208601657012, 93281.11202705525 433973.4593064363 8.32208601657012, 93281.18110395643 433973.7774788296 8.32208601657012, 93281.43461405036 433973.7754177719 8.32208601657012, 93281.50449812078 433974.0797812892 8.32208601657012, 93281.29684877151 433974.3083304106 8.32208601657012, 93281.20245469177 433974.2407320696 8.32208601657012, 93281.10892419775 433973.8506114564 8.32208601657012, 93280.75291734679 433973.8412181358 8.32208601657012, 93280.44219518427 433973.5976065915 8.32208601657012, 93280.28596993814 433973.6440638176 8.32208601657012, 93280.23224684146 433973.6786853688 8.32208601657012, 93280.1600294766 433973.8154022123 8.32208601657012, 93280.09427334799 433974.3252651172 8.32208601657012, 93280.0546084224 433974.4038990924 8.32208601657012, 93280.18907138411 433974.7285609585 8.32208601657012, 93280.34085764366 433974.8536993495 8.32208601657012, 93280.44137178433 433975.1141223503 8.32208601657012, 93280.7574874641 433975.3323020191 8.32208601657012, 93280.76524237551 433975.3523845655 8.32208601657012, 93280.76397759674 433975.3712508487 8.32208601657012, 93280.97519072327 433975.7791820832 8.32208601657012, 93281.32180787904 433975.8272207082 8.32208601657012, 93281.41221656602 433976.0019136227 8.32208601657012, 93281.38660587429 433976.1698059352 8.32208601657012, 93282.00149916321 433976.3567437499 8.32208601657012, 93282.29744542173 433976.4467163481 8.32208601657012, 93282.50359016517 433976.5093877881 8.32208601657012, 93282.76643888769 433976.5892981834 8.32208601657012, 93283.18544988681 433976.7166845152 8.32208601657012, 93283.41400112156 433976.7861679022 8.32208601657012, 93283.92 433976.94 8.32208601657012, 93283.81967808165 433976.5561459059 8.32208601657012, 93283.66431512813 433975.9616925027 8.32208601657012, 93283.65862713069 433975.9399289525 8.32208601657012, 93283.54735393453 433975.5141728205 8.32208601657012, 93283.38556826934 433974.8951446862 8.32208601657012, 93283.28970355146 433974.5283448379 8.32208601657012, 93283.18738460043 433974.1368496501 8.32208601657012, 93283.0829294459 433973.7371808701 8.32208601657012, 93282.96244068773 433973.2761639371 8.32208601657012, 93282.90599548091 433973.0601919532 8.32208601657012, 93282.80718047898 433972.6821036583 8.32208601657012, 93282.67340884295 433972.1702634642 8.32208601657012, 93282.64918148912 433972.0775641906 8.32208601657012, 93282.49723229288 433971.4961725861 8.32208601657012), (93281.44115599644 433974.481593453 8.32208601657012, 93281.78667239763 433974.4626845952 8.32208601657012, 93281.86283020758 433974.7883594403 8.32208601657012, 93282.13524979944 433974.7690599597 8.32208601657012, 93282.20153976339 433975.0503444015 8.32208601657012, 93282.13019921698 433975.1380396977 8.32208601657012, 93281.85902988614 433975.1168035453 8.32208601657012, 93281.79907340296 433974.8652619779 8.32208601657012, 93281.52822779368 433974.855230659 8.32208601657012, 93281.44115599644 433974.481593453 8.32208601657012), (93281.81782776058 433973.6315870121 8.32208601657012, 93282.19853577729 433973.6168227122 8.32208601657012, 93282.32720861337 433973.7233105766 8.32208601657012, 93282.34214186898 433973.7828821584 8.32208601657012, 93282.2698073217 433974.0034379432 8.32208601657012, 93281.83231774149 433974.0000552918 8.32208601657012, 93281.75901093139 433973.6974297424 8.32208601657012, 93281.81782776058 433973.6315870121 8.32208601657012));0.26538065009654677;0.4961139834298803;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;POLYGON Z ((93279.81981082067 433974.4260990882 8.32208601657012, 93279.39573020845 433974.2437372734 8.32208601657012, 93279.1645369545 433973.7970781979 8.32208601657012, 93279.16465665773 433973.774980981 8.32208601657012, 93279.08026744911 433973.5712754106 8.32208601657012, 93278.36935173298 433974.198487968 8.32208601657012, 93278.24281424675 433974.3101269408 8.32208601657012, 93277.4808386768 433974.982387569 8.32208601657012, 93277.82706786471 433975.0876470163 8.32208601657012, 93278.37474000729 433974.8911033845 8.32208601657012, 93278.41445366218 433974.9140366218 8.32208601657012, 93278.65915056526 433974.8712379239 8.32208601657012, 93278.69648334656 433974.8992375099 8.32208601657012, 93278.68868427139 433974.9505663069 8.32208601657012, 93278.44041489362 433975.1736489361 8.32208601657012, 93278.4235883764 433975.2689992003 8.32208601657012, 93278.64036116327 433975.3349017428 8.32208601657012, 93278.72300060902 433975.2422551766 8.32208601657012, 93278.98559920858 433975.1807959299 8.32208601657012, 93279.04568850066 433975.2202628614 8.32208601657012, 93279.01290319282 433975.4481607327 8.32208601657012, 93279.35293179219 433975.5515350978 8.32208601657012, 93279.52239950273 433975.6030561081 8.32208601657012, 93279.96765279862 433975.7384205357 8.32208601657012, 93280.16116901414 433975.7972526926 8.32208601657012, 93280.58281165308 433975.9254390867 8.32208601657012, 93280.80337428951 433975.9924938066 8.32208601657012, 93281.38660587429 433976.1698059352 8.32208601657012, 93281.41221656602 433976.0019136227 8.32208601657012, 93281.32180787904 433975.8272207082 8.32208601657012, 93280.97519072327 433975.7791820832 8.32208601657012, 93280.76397759674 433975.3712508487 8.32208601657012, 93280.76524237551 433975.3523845655 8.32208601657012, 93280.7574874641 433975.3323020191 8.32208601657012, 93280.44137178433 433975.1141223503 8.32208601657012, 93280.34085764366 433974.8536993495 8.32208601657012, 93280.18907138411 433974.7285609585 8.32208601657012, 93280.0546084224 433974.4038990924 8.32208601657012, 93279.81981082067 433974.4260990882 8.32208601657012));2.6770878964733584;2.9023139834298797;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;MULTIPOLYGON Z (((93280.09427334799 433974.3252651172 8.32208601657012, 93280.1600294766 433973.8154022123 8.32208601657012, 93279.16465665773 433973.774980981 8.32208601657012, 93279.1645369545 433973.7970781979 8.32208601657012, 93279.39573020845 433974.2437372734 8.32208601657012, 93279.81981082067 433974.4260990882 8.32208601657012, 93280.0546084224 433974.4038990924 8.32208601657012, 93280.09427334799 433974.3252651172 8.32208601657012)), ((93279.01290319282 433975.4481607327 8.32208601657012, 93279.04568850066 433975.2202628614 8.32208601657012, 93278.98559920858 433975.1807959299 8.32208601657012, 93278.72300060902 433975.2422551766 8.32208601657012, 93278.64036116327 433975.3349017428 8.32208601657012, 93279.01290319282 433975.4481607327 8.32208601657012)), ((93278.69648334656 433974.8992375099 8.32208601657012, 93278.65915056526 433974.8712379239 8.32208601657012, 93278.41445366218 433974.9140366218 8.32208601657012, 93278.37474000729 433974.8911033845 8.32208601657012, 93277.82706786471 433975.0876470163 8.32208601657012, 93278.4235883764 433975.2689992003 8.32208601657012, 93278.44041489362 433975.1736489361 8.32208601657012, 93278.68868427139 433974.9505663069 8.32208601657012, 93278.69648334656 433974.8992375099 8.32208601657012)));0.4651639834298802;0.6804139834298798;ID_0599100000690299
RCID_4ab663f0-8617-4dc0-a0e6-6bfe276bd32f;POLYGON Z ((93280.12310991371 433972.6512171333 8.32208601657012, 93280.18017950504 433972.8937628965 8.32208601657012, 93280.61076581071 433972.8744251882 8.32208601657012, 93280.65519375035 433972.7173664177 8.32208601657012, 93280.63921780614 433972.6493169844 8.32208601657012, 93280.3866764886 433972.4186828655 8.32208601657012, 93280.12310991371 433972.6512171333 8.32208601657012));0.20491398342988099;0.20491398342988099;ID_0599100000690299
