roof surface gmlid; deviations geometry; mean distance to roof; 90th percentile distance to roof; building gmlid 
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93084.68681377465 433592.2513273218 10.25215203642517, 93084.69841916359 433592.2357536386 10.25215203642517, 93084.64274003977 433591.9764262126 10.25215203642517, 93084.52213560796 433591.8943654652 10.25215203642517, 93084.3703449071 433592.0057259327 10.25215203642517, 93084.2036549172 433592.0273896136 10.25215203642517, 93084.16560364346 433592.0894258135 10.25215203642517, 93084.30028348886 433592.3407649616 10.25215203642517, 93084.36325687358 433592.3616481663 10.25215203642517, 93084.51230668678 433592.2783826842 10.25215203642517, 93084.68681377465 433592.2513273218 10.25215203642517));0.31532540122824165;0.5614069424856167;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93086.53998078655 433591.2280637333 10.25215203642517, 93086.38918169361 433591.1209485046 10.25215203642517, 93086.26621920792 433591.2418268804 10.25215203642517, 93086.07623974004 433591.2799784949 10.25215203642517, 93086.05454520446 433591.324102974 10.25215203642517, 93086.17030134263 433591.5436404774 10.25215203642517, 93085.95585186177 433591.6902640759 10.25215203642517, 93086.01781691772 433591.9568366165 10.25215203642517, 93086.32985264408 433591.8815994567 10.25215203642517, 93086.26447453875 433591.5771242804 10.25215203642517, 93086.39732195654 433591.4864215608 10.25215203642517, 93086.58530860249 433591.443211254 10.25215203642517, 93086.53998078655 433591.2280637333 10.25215203642517));0.21316142041226507;0.5079285052675383;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93088.14528422618 433590.7631789435 10.25215203642517, 93088.4604428773 433590.6843892807 10.25215203642517, 93088.41079678446 433590.4589691835 10.25215203642517, 93088.25180431321 433590.374572495 10.25215203642517, 93088.02050750025 433590.5833821178 10.25215203642517, 93087.93727592904 433590.5207136407 10.25215203642517, 93087.60348737681 433590.5879604186 10.25215203642517, 93087.58127389406 433590.6338458451 10.25215203642517, 93087.6840204406 433590.8323189878 10.25215203642517, 93087.53215275801 433591.0190269034 10.25215203642517, 93087.35461535103 433590.929889865 10.25215203642517, 93087.199250651 433591.0896433984 10.25215203642517, 93087.24381087474 433591.2941320965 10.25215203642517, 93087.25882178446 433591.3024556814 10.25215203642517, 93087.57826730623 433591.2333621276 10.25215203642517, 93087.5894697503 433591.2399996413 10.25215203642517, 93087.89830568554 433591.1566490338 10.25215203642517, 93087.91950871359 433591.1677312847 10.25215203642517, 93088.21467108677 433591.0886849511 10.25215203642517, 93088.14528422618 433590.7631789435 10.25215203642517));0.12197695142403417;0.319629061042158;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93089.98501384672 433589.9800248026 10.25215203642517, 93089.92652745245 433589.7063084775 10.25215203642517, 93089.82967301151 433589.6547786774 10.25215203642517, 93089.62242473509 433589.7505416741 10.25215203642517, 93089.50130950696 433589.7436675666 10.25215203642517, 93089.41016016246 433589.8415687144 10.25215203642517, 93089.54314022469 433590.101438149 10.25215203642517, 93089.71706907188 433590.1172036293 10.25215203642517, 93089.77884886948 433590.0536134347 10.25215203642517, 93089.98501384672 433589.9800248026 10.25215203642517));0.4015464328482993;0.7000040407758858;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;MULTIPOLYGON Z (((93094.17159576048 433588.5007756703 10.12807674402763, 93094.24730678649 433588.5092844783 10.12807674402763, 93094.41290457279 433588.2429117234 10.12807674402763, 93094.34515515977 433587.9621189754 10.12807674402763, 93094.22719286202 433587.8837553288 10.12807674402763, 93093.95173634416 433588.062220115 10.12807674402763, 93094.17159576048 433588.5007756703 10.12807674402763)), ((93094.84194262882 433588.55548619 10.13060832462072, 93094.36946540633 433588.63552939 10.12807674402763, 93094.42556990894 433588.894080909 10.12807674402763, 93094.67007978722 433589.0105141844 10.12807674402763, 93094.9829958851 433588.9123444282 10.13038054192877, 93094.84194262882 433588.55548619 10.13060832462072)), ((93095.47958816285 433590.1687000065 10.12957860988695, 93095.38227626101 433590.3184908268 10.14662214358395, 93095.45576788596 433590.6837874331 10.14662214358395, 93095.66573634774 433590.639646336 10.12927800474127, 93095.47958816285 433590.1687000065 10.12957860988695)), ((93095.10954645474 433589.2325115376 10.1301761791925, 93094.74238255975 433589.3685850577 10.12807674402763, 93094.65510912512 433589.5179971778 10.12807674402763, 93094.66404545994 433589.5605448018 10.12807674402763, 93094.87755816134 433589.6749999279 10.12807674402763, 93094.95188555984 433590.0386324312 10.12807674402763, 93095.38874722425 433589.938876618 10.12972530620632, 93095.24512393467 433589.575516314 10.12995723916828, 93095.10954645474 433589.2325115376 10.1301761791925)));0.1448456219345067;0.22693234353482342;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93086.81511139644 433586.4832258091 10.25215203642517, 93086.63889804679 433586.3958021317 10.25215203642517, 93086.43859821942 433586.6144089326 10.25215203642517, 93086.33446313038 433586.5331163792 10.25215203642517, 93086.02235843122 433586.6162590245 10.25215203642517, 93086.00625137726 433586.6522684727 10.25215203642517, 93086.12323110468 433586.8773433913 10.25215203642517, 93085.92363232964 433587.0478161648 10.25215203642517, 93085.78238112523 433586.9771905626 10.25215203642517, 93085.58711762237 433587.1027749732 10.25215203642517, 93085.65073733109 433587.3946771662 10.25215203642517, 93085.71877968845 433587.4179145357 10.25215203642517, 93085.98074561876 433587.3166293789 10.25215203642517, 93086.03507434284 433587.3376350192 10.25215203642517, 93086.32729899707 433587.2561953615 10.25215203642517, 93086.36668760069 433587.2730874681 10.25215203642517, 93086.65462500002 433587.181625 10.25215203642517, 93086.5734580549 433586.7993169253 10.25215203642517, 93086.86699753578 433586.7145515137 10.25215203642517, 93086.81511139644 433586.4832258091 10.25215203642517));0.14419584950992376;0.3506339940054996;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93089.76618283187 433585.0916615594 10.25215203642517, 93089.87005691009 433585.2955827761 10.25215203642517, 93089.68311168952 433585.4973097118 10.25215203642517, 93089.49355053379 433585.4178373372 10.25215203642517, 93089.34606744738 433585.5578786165 10.25215203642517, 93089.39525997936 433585.7857557868 10.25215203642517, 93089.4398051552 433585.8087613966 10.25215203642517, 93089.72932150551 433585.7125501704 10.25215203642517, 93089.75917922365 433585.730656955 10.25215203642517, 93090.07775328742 433585.649339251 10.25215203642517, 93090.09669936706 433585.6610234426 10.25215203642517, 93090.40748258008 433585.5727647658 10.25215203642517, 93090.44713129039 433585.5960583831 10.25215203642517, 93090.74095074771 433585.4933117017 10.25215203642517, 93090.67455475409 433585.1840700875 10.25215203642517, 93090.60297102906 433585.1518657543 10.25215203642517, 93090.34014867181 433585.2517088844 10.25215203642517, 93090.24282781962 433585.2077207709 10.25215203642517, 93090.19176180211 433585.0013289502 10.25215203642517, 93090.04672295226 433584.9248539203 10.25215203642517, 93089.76618283187 433585.0916615594 10.25215203642517));0.06674467197403874;0.1542826165029607;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93080.61720289155 433584.6097394854 10.25215203642517, 93080.79085687177 433584.5321852806 10.25215203642517, 93080.74757633216 433584.3362206151 10.25215203642517, 93080.53167926765 433584.257786101 10.25215203642517, 93080.47435191138 433584.3337223373 10.25215203642517, 93080.22872740032 433584.4702895654 10.4749999999998, 93080.28122738373 433584.6118032468 10.4749999999998, 93080.42806210433 433585.0075961691 10.4749999999998, 93080.60255848263 433584.9336740722 10.25215203642517, 93080.5478074456 433584.6796900948 10.25215203642517, 93080.61720289155 433584.6097394854 10.25215203642517));0.20492569179661682;0.4814150083439555;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93082.5370831258 433583.5447273135 10.25215203642517, 93082.39858760031 433583.4774210768 10.25215203642517, 93082.17933787155 433583.6544382758 10.25215203642517, 93082.07728426119 433583.5960808592 10.25215203642517, 93081.76956523408 433583.7089466616 10.25215203642517, 93081.76527487783 433583.71740983 10.25215203642517, 93081.8891872824 433583.9516344972 10.25215203642517, 93081.73643099194 433584.1269924837 10.25215203642517, 93081.78052957404 433584.328758599 10.25215203642517, 93081.83185303482 433584.3581805315 10.25215203642517, 93082.10835314862 433584.2566804898 10.25215203642517, 93082.17518644431 433584.2930559033 10.25215203642517, 93082.43907805209 433584.1781353644 10.25215203642517, 93082.37936888721 433583.9016737518 10.25215203642517, 93082.59034405327 433583.7878750258 10.25215203642517, 93082.5370831258 433583.5447273135 10.25215203642517));0.16708499753828665;0.366636159513756;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93084.5708676291 433582.616977959 10.25215203642517, 93084.38064874567 433582.8052558334 10.25215203642517, 93084.23404511677 433582.7130217622 10.25215203642517, 93083.98686795431 433582.8821429786 10.25215203642517, 93084.01765862525 433582.9409586914 10.25215203642517, 93084.42499253972 433582.9658975024 10.25215203642517, 93084.44379287315 433583.0018393163 10.25215203642517, 93084.2022154913 433583.2000313724 10.25215203642517, 93084.05997403082 433583.1329111833 10.25215203642517, 93083.86865791383 433583.2563901114 10.25215203642517, 93083.92385137406 433583.5101152717 10.25215203642517, 93084.02035031377 433583.5498501292 10.25215203642517, 93084.24993471966 433583.4239936175 10.25215203642517, 93084.34889239927 433583.465327292 10.25215203642517, 93084.58837358163 433583.3653086806 10.25215203642517, 93084.51611294429 433583.0322813953 10.25215203642517, 93084.79100531407 433582.9389626698 10.25215203642517, 93084.74031965066 433582.7070584017 10.25215203642517, 93084.5708676291 433582.616977959 10.25215203642517));0.17416286525994115;0.3578754763625136;ID_0599100000338435
RCID_725c9fc3-0ca4-41ae-b5d1-86643c00cb10;POLYGON Z ((93088.76577147548 433581.0662748812 10.25215203642517, 93088.58326211682 433581.0075296814 10.25215203642517, 93088.42686928104 433581.1366158315 10.25215203642517, 93088.24645677333 433581.0664554118 10.25215203642517, 93088.08173965402 433581.2192172564 10.25215203642517, 93087.90203434345 433581.1545019511 10.25215203642517, 93087.68350674449 433581.3356388962 10.25215203642517, 93087.77937934543 433581.5238704426 10.25215203642517, 93087.60046911974 433581.7115079964 10.25215203642517, 93087.40336292972 433581.6443458872 10.25215203642517, 93087.27166656597 433581.8019824438 10.25215203642517, 93087.31520801532 433582.0018265319 10.25215203642517, 93087.37746861012 433582.0369908287 10.25215203642517, 93087.6476706141 433581.934444285 10.25215203642517, 93087.72479821676 433581.969608255 10.25215203642517, 93087.97653156576 433581.8499572187 10.25215203642517, 93088.05438594444 433581.8889814834 10.25215203642517, 93088.31703159316 433581.7890015688 10.25215203642517, 93088.39013854184 433581.8243700177 10.25215203642517, 93088.63994086203 433581.7113096404 10.25215203642517, 93088.57692521563 433581.4184200163 10.25215203642517, 93088.81783522754 433581.304379774 10.25215203642517, 93088.76577147548 433581.0662748812 10.25215203642517));0.08457697979745149;0.13622903332974282;ID_0599100000338435
RCID_893f6b2c-2376-4f97-90eb-f1d74ae0fefa;POLYGON Z ((93092.65495419006 433643.9270197179 10.3905365160777, 93092.63160332649 433643.9105526349 10.3905365160777, 93092.32786930833 433644.0007924518 10.3905365160777, 93092.31150427298 433643.9889758647 10.3905365160777, 93091.98871335389 433644.0647915254 10.3905365160777, 93091.94365445989 433644.1493570326 10.3905365160777, 93091.64423679281 433644.1090844809 10.3905365160777, 93091.55453015387 433644.2094625416 10.3905365160777, 93091.73849259259 433644.5265360133 10.3905365160777, 93091.72683676943 433644.5448252317 10.3905365160777, 93091.41422198145 433644.6121576916 10.3905365160777, 93091.48375932027 433644.9478926559 10.3905365160777, 93091.51525240802 433644.9629891131 10.3905365160777, 93091.79959928486 433644.8774538736 10.3905365160777, 93091.82517923479 433644.8896320275 10.3905365160777, 93091.89536245834 433645.2101703322 10.3905365160777, 93091.86683217059 433645.2497184139 10.3905365160777, 93091.92895769808 433645.5418011179 10.3905365160777, 93091.91349660249 433645.5636112565 10.3905365160777, 93091.98257145724 433645.8788260864 10.3905365160777, 93091.92712747195 433645.9361759587 10.3905365160777, 93092.02822353212 433646.4227007482 10.22778893352423, 93092.34296246963 433646.2992493445 10.23575815584087, 93092.25192751155 433645.8740038553 10.3905365160777, 93092.30682028082 433645.8139325228 10.3905365160777, 93092.24115888061 433645.4991440453 10.3905365160777, 93092.50793615993 433645.4268560083 10.3905365160777, 93092.58469328562 433645.4696713992 10.3905365160777, 93092.64156157107 433645.7348005678 10.3905365160777, 93092.58258390494 433645.7982154251 10.3905365160777, 93092.66111453592 433646.1744591946 10.24381379893053, 93092.9736720151 433646.0518634336 10.25172778649788, 93093.29409311632 433645.9261832904 10.25984088178539, 93093.23690934546 433645.6621979372 10.3905365160777, 93092.96606712327 433645.6769328768 10.3905365160777, 93092.89928972851 433645.350585286 10.3905365160777, 93092.91741625617 433645.3265067642 10.3905365160777, 93092.85059615763 433645.0103579399 10.3905365160777, 93092.80400327989 433644.9763710928 10.3905365160777, 93092.7307866865 433644.7446928723 10.3905365160777, 93092.75215725692 433644.7022051374 10.3905365160777, 93093.10485883919 433644.6000824273 10.3905365160777, 93093.0256425859 433644.2235339358 10.3905365160777, 93092.72545939527 433644.258808919 10.3905365160777, 93092.65495419006 433643.9270197179 10.3905365160777));0.24383234056141218;0.6864378774673117;ID_0599100000338435
